3767,43.22
3768,43.21
3769,43.19
3770,43.18
3772,43.16
3774,43.19
3777,43.18
3778,43.169999999999995
3779,43.16
3780,43.15
3784,43.13
3789,43.18
3790,43.169999999999995
3791,43.18
3792,43.2
3794,43.2
3795,43.19
3797,43.19
3800,43.21
3803,43.2
3809,43.21
3812,43.230000000000004
3813,43.25
3814,43.24
3815,43.25
3818,43.24
3819,43.230000000000004
3820,43.25
3824,43.309999999999995
3829,43.3
3830,43.29
3832,43.29
3834,43.269999999999996
3836,43.3
3838,43.3
3844,43.34
3845,43.33
3846,43.34
3847,43.33
3850,43.35
3851,43.34
3855,43.37
3857,43.4
3862,43.4
3863,43.39
3864,43.4
3865,43.39
3866,43.38
3867,43.37
3870,43.36
3873,43.35
3875,43.35
3876,43.34
3881,43.37
3882,43.35
3885,43.35
3886,43.34
3892,43.4
3902,43.44
3905,43.46
3906,43.45
3908,43.45
3911,43.47
3912,43.480000000000004
3913,43.47
3914,43.46
3921,43.46
3922,43.45
3927,43.47
3932,43.44
3940,43.45
3942,43.43
3943,43.419999999999995
3944,43.41
3946,43.41
3959,43.5
3960,43.480000000000004
3961,43.47
3962,43.46
3963,43.45
3965,43.46
3966,43.44
3967,43.43
3970,43.45
3975,43.47
3984,43.5
3986,43.5
3987,43.49
3989,43.49
3991,43.5
3992,43.49
3994,43.49
3996,43.49
3998,43.47
4000,43.480000000000004
4001,43.49
4002,43.480000000000004
4003,43.49
4004,43.480000000000004
4005,43.47
4007,43.47
4008,43.46
4009,43.45
4011,43.46
4013,43.46
4015,43.44
4016,43.45
4018,43.45
4023,43.43
4025,43.43
4031,43.49
4033,43.47
4034,43.46
4035,43.44
4037,43.45
4038,43.44
4039,43.43
4041,43.45
4042,43.47
4043,43.480000000000004
4046,43.45
4047,43.44
4048,43.43
4049,43.419999999999995
4051,43.419999999999995
4053,43.419999999999995
4056,43.39
4058,43.37
4060,43.35
4063,43.34
4068,43.34
4070,43.32
4072,43.34
4076,43.33
4077,43.32
4078,43.309999999999995
4079,43.29
4080,43.28
4083,43.25
4086,43.269999999999996
4088,43.269999999999996
4095,43.3
4099,43.3
4101,43.28
4106,43.28
4107,43.269999999999996
4108,43.26
4109,43.25
4110,43.24
4112,43.24
4113,43.230000000000004
4117,43.21
4118,43.2
4121,43.19
4128,43.24
4132,43.22
4133,43.24
4134,43.230000000000004
4135,43.22
4136,43.21
4138,43.19
4141,43.2
4143,43.230000000000004
4148,43.25
4151,43.269999999999996
4155,43.3
4159,43.35
4160,43.34
4162,43.34
4163,43.36
4165,43.36
4167,43.36
4168,43.35
4169,43.34
4170,43.33
4172,43.34
4173,43.33
4174,43.32
4176,43.34
4179,43.34
4180,43.33
4182,43.33
4185,43.35
4187,43.32
4188,43.309999999999995
4194,43.35
4195,43.36
4198,43.38
4200,43.38
4201,43.37
4202,43.36
4208,43.37
4210,43.35
4211,43.34
4212,43.33
4213,43.32
4214,43.309999999999995
4216,43.29
4217,43.28
4218,43.269999999999996
4219,43.28
4222,43.269999999999996
4223,43.26
4225,43.24
4227,43.25
4229,43.230000000000004
4230,43.22
4233,43.230000000000004
4235,43.230000000000004
4236,43.22
4237,43.21
4239,43.22
4241,43.22
4242,43.21
4246,43.26
4247,43.25
4251,43.26
4256,43.26
4258,43.26
4260,43.29
4261,43.28
4266,43.34
4267,43.33
4273,43.3
4274,43.28
4277,43.28
4280,43.269999999999996
4282,43.25
4283,43.24
4284,43.230000000000004
4285,43.22
4286,43.21
4287,43.22
4292,43.24
4294,43.25
4297,43.26
4298,43.25
4299,43.24
4300,43.230000000000004
4301,43.22
4304,43.26
4305,43.25
4307,43.26
4311,43.28
4312,43.269999999999996
4315,43.269999999999996
4316,43.26
4317,43.25
4318,43.24
4320,43.24
4322,43.24
4324,43.25
4327,43.22
4330,43.19
4331,43.18
4333,43.18
4335,43.18
4337,43.19
4339,43.19
4341,43.19
4342,43.18
4343,43.169999999999995
4346,43.19
4347,43.18
4348,43.169999999999995
4349,43.16
4350,43.15
4351,43.14
4354,43.16
4356,43.14
4357,43.13
4359,43.11
4360,43.1
4362,43.08
4363,43.07
4364,43.059999999999995
4366,43.059999999999995
4369,43.05
4370,43.04
4371,43.03
4373,43.04
4374,43.03
4377,43.02
4379,43.0
4380,42.99
4383,43.01
4385,42.99
4388,43.0
4389,42.99
4391,43.02
4393,43.02
4394,43.01
4396,42.99
4402,43.0
4406,43.01
4409,43.03
4412,43.04
4413,43.03
4416,43.05
4418,43.03
4421,43.04
4426,43.09
4427,43.08
4432,43.05
4434,43.05
4436,43.059999999999995
4438,43.059999999999995
4439,43.05
4441,43.05
4443,43.03
4445,43.01
4446,43.03
4447,43.02
4448,43.03
4449,43.04
4451,43.05
4455,43.03
4457,43.01
4458,43.0
4460,43.0
4462,43.01
4463,43.0
4467,43.0
4470,43.0
4475,42.99
4483,43.01
4484,43.0
4486,43.0
4487,42.99
4489,43.02
4491,43.02
4495,43.03
4498,43.02
4499,43.03
4501,43.01
4502,43.03
4503,43.02
4505,43.02
4506,43.01
4509,42.980000000000004
4510,42.99
4511,43.01
4514,43.02
4515,43.01
4517,43.02
4518,43.01
4519,43.0
4520,42.99
4521,43.0
4522,43.01
4523,43.0
4526,43.02
4533,43.04
4536,43.03
4539,43.05
4542,43.02
4545,42.99
4550,42.970000000000006
4551,42.980000000000004
4554,43.0
4557,42.970000000000006
4559,42.970000000000006
4560,42.980000000000004
4561,42.970000000000006
4566,42.99
4572,43.02
4575,42.99
4581,43.0
4585,42.99
4586,42.980000000000004
4590,42.980000000000004
4591,42.980000000000004
4592,42.970000000000006
4594,42.95
4595,42.94
4598,42.91
4604,42.92
4609,42.92
4610,42.91
4612,42.91
4613,42.92
4615,42.93
4616,42.92
4618,42.92
4620,42.94
4621,42.93
4624,42.93
4632,42.92
4633,42.93
4635,42.91
4640,42.970000000000006
4641,42.96
4642,42.96
4646,42.96
4648,42.94
4649,42.96
4651,42.94
4653,42.94
4655,42.96
4656,42.96
4661,42.95
4663,42.96
4664,42.970000000000006
4665,42.980000000000004
4666,42.970000000000006
4667,42.96
4669,42.96
4670,42.980000000000004
4677,43.04
4679,43.02
4682,43.02
4685,43.05
4686,43.04
4687,43.03
4688,43.05
4689,43.04
4690,43.03
4693,43.02
4695,43.0
4696,43.02
4698,43.0
4701,43.01
4704,43.01
4705,43.0
4706,42.99
4707,43.0
4708,42.99
4710,43.01
4715,43.01
4716,43.0
4717,43.01
4721,43.02
4722,43.03
4724,43.059999999999995
4725,43.05
4728,43.04
4729,43.03
4731,43.01
4732,43.03
4733,43.02
4734,43.03
4735,43.04
4737,43.04
4738,43.04
4739,43.03
4740,43.02
4741,43.01
4749,43.08
4753,43.11
4754,43.1
4755,43.09
4761,43.1
4763,43.120000000000005
4764,43.120000000000005
4773,43.16
4775,43.16
4777,43.14
4783,43.15
4785,43.16
4786,43.15
4787,43.16
4788,43.169999999999995
4791,43.21
4793,43.19
4795,43.19
4796,43.18
4797,43.169999999999995
4798,43.16
4802,43.19
4803,43.2
4806,43.2
4808,43.2
4811,43.21
4814,43.230000000000004
4815,43.22
4816,43.21
4818,43.19
4819,43.18
4820,43.169999999999995
4822,43.18
4825,43.15
4829,43.16
4832,43.169999999999995
4836,43.16
4841,43.13
4842,43.120000000000005
4847,43.120000000000005
4848,43.11
4849,43.120000000000005
4851,43.13
4854,43.1
4856,43.1
4858,43.1
4859,43.1
4862,43.11
4865,43.120000000000005
4866,43.120000000000005
4867,43.11
4872,43.120000000000005
4873,43.120000000000005
4874,43.13
4876,43.11
4878,43.09
4882,43.1
4883,43.09
4884,43.08
4890,43.11
4892,43.11
4893,43.1
4895,43.13
4896,43.120000000000005
4897,43.13
4898,43.120000000000005
4899,43.11
4902,43.13
4904,43.13
4912,43.2
4914,43.18
4916,43.169999999999995
4919,43.16
4920,43.15
4922,43.15
4923,43.16
4925,43.169999999999995
4927,43.169999999999995
4934,43.169999999999995
4938,43.18
4940,43.16
4942,43.18
4943,43.19
4944,43.18
4945,43.169999999999995
4946,43.169999999999995
4948,43.15
4951,43.16
4954,43.18
4957,43.15
4958,43.14
4961,43.14
4962,43.15
4963,43.14
4965,43.14
4967,43.120000000000005
4968,43.120000000000005
4972,43.120000000000005
4974,43.120000000000005
4975,43.14
4976,43.13
4977,43.120000000000005
4980,43.13
4981,43.14
4982,43.14
4984,43.120000000000005
4985,43.11
4988,43.1
4989,43.09
4991,43.08
4992,43.07
4994,43.07
4997,43.05
4998,43.04
4999,43.03
5002,43.02
5004,43.03
5005,43.02
5006,43.01
5009,43.0
5010,42.99
5013,43.03
5017,43.03
5018,43.05
5019,43.04
5022,43.05
5026,43.059999999999995
5029,43.05
5030,43.04
5031,43.05
5033,43.04
5035,43.04
5037,43.04
5039,43.02
5041,43.01
5042,43.0
5043,42.99
5044,43.0
5046,43.0
5047,43.0
5049,42.980000000000004
5052,42.970000000000006
5056,42.980000000000004
5057,42.970000000000006
5058,42.980000000000004
5059,42.970000000000006
5061,42.980000000000004
5062,42.970000000000006
5065,42.96
5066,42.970000000000006
5069,42.970000000000006
5072,42.980000000000004
5073,42.99
5075,43.01
5076,43.01
5077,43.0
5078,42.99
5079,42.980000000000004
5080,42.970000000000006
5081,42.980000000000004
5084,42.980000000000004
5085,42.970000000000006
5088,42.980000000000004
5089,42.980000000000004
5091,42.980000000000004
5092,42.970000000000006
5093,42.96
5096,42.96
5101,42.95
5102,42.94
5105,42.94
5109,42.96
5110,42.970000000000006
5111,42.970000000000006
5112,42.96
5114,42.94
5115,42.93
5119,42.96
5121,42.96
5126,42.94
5127,42.95
5129,42.95
5133,42.94
5135,42.92
5137,42.94
5138,42.93
5139,42.93
5140,42.92
5142,42.9
5144,42.9
5145,42.9
5147,42.92
5148,42.91
5149,42.9
5156,42.92
5159,42.92
5163,42.94
5164,42.93
5165,42.92
5167,42.91
5169,42.91
5172,42.88
5174,42.89
5177,42.88
5178,42.870000000000005
5180,42.88
5182,42.86
5183,42.85
5186,42.88
5187,42.9
5188,42.89
5189,42.88
5190,42.89
5191,42.88
5193,42.88
5194,42.9
5195,42.89
5196,42.88
5197,42.870000000000005
5200,42.870000000000005
5201,42.86
5202,42.85
5203,42.84
5204,42.83
5206,42.84
5207,42.83
5208,42.82
5209,42.809999999999995
5213,42.84
5214,42.85
5215,42.84
5216,42.83
5218,42.83
5221,42.870000000000005
5222,42.88
5224,42.86
5225,42.85
5226,42.86
5228,42.870000000000005
5231,42.9
5235,42.9
5244,42.93
5249,42.94
5252,42.96
5254,42.96
5255,42.95
5256,42.96
5259,42.94
5264,42.91
5265,42.91
5268,42.9
5269,42.89
5270,42.9
5272,42.91
5279,42.92
5286,42.89
5287,42.9
5288,42.91
5290,42.89
5296,42.88
5297,42.870000000000005
5298,42.870000000000005
5300,42.85
5301,42.84
5303,42.84
5304,42.84
5310,42.86
5311,42.85
5312,42.85
5314,42.83
5315,42.82
5316,42.809999999999995
5317,42.809999999999995
5318,42.8
5319,42.79
5320,42.78
5323,42.78
5324,42.77
5326,42.77
5329,42.78
5330,42.78
5331,42.79
5332,42.78
5334,42.76
5335,42.77
5338,42.77
5341,42.74
5342,42.74
5343,42.730000000000004
5346,42.74
5352,42.730000000000004
5355,42.76
5357,42.77
5359,42.77
5361,42.79
5362,42.78
5363,42.77
5364,42.77
5367,42.78
5370,42.77
5376,42.8
5377,42.809999999999995
5378,42.82
5379,42.809999999999995
5385,42.8
5387,42.809999999999995
5394,42.83
5396,42.809999999999995
5397,42.82
5399,42.82
5400,42.809999999999995
5404,42.82
5405,42.809999999999995
5406,42.8
5409,42.82
5413,42.82
5416,42.84
5418,42.82
5421,42.83
5427,42.88
5430,42.91
5433,42.89
5437,42.89
5441,42.9
5442,42.89
5447,42.9
5450,42.92
5452,42.92
5455,42.93
5456,42.93
5457,42.92
5460,42.93
5463,42.94
5464,42.94
5465,42.93
5466,42.92
5469,42.9
5472,42.91
5473,42.92
5474,42.91
5477,42.91
5478,42.92
5480,42.9
5482,42.9
5484,42.91
5486,42.89
5487,42.88
5488,42.89
5489,42.89
5491,42.870000000000005
5492,42.88
5496,42.9
5498,42.91
5503,42.92
5505,42.92
5508,42.94
5510,42.94
5511,42.93
5513,42.92
5520,42.93
5521,42.93
5524,42.94
5527,42.95
5528,42.95
5531,42.96
5532,42.95
5535,42.96
5537,42.980000000000004
5539,42.99
5540,42.980000000000004
5541,42.970000000000006
5544,42.970000000000006
5549,42.980000000000004
5550,42.970000000000006
5556,42.94
5559,42.94
5560,42.93
5561,42.92
5563,42.91
5564,42.92
5566,42.9
5571,42.9
5573,42.9
5577,42.91
5579,42.89
5580,42.89
5584,42.89
5586,42.89
5587,42.89
5589,42.870000000000005
5593,42.88
5594,42.870000000000005
5598,42.91
5599,42.9
5600,42.89
5601,42.89
5605,42.89
5608,42.9
5609,42.9
5611,42.9
5612,42.89
5613,42.88
5615,42.89
5616,42.9
5617,42.89
5618,42.88
5619,42.89
5620,42.88
5623,42.9
5630,42.91
5634,42.92
5635,42.91
5637,42.91
5638,42.91
5640,42.91
5643,42.9
5644,42.9
5649,42.89
5650,42.88
5652,42.89
5655,42.88
5656,42.870000000000005
5658,42.88
5663,42.89
5664,42.9
5665,42.89
5666,42.89
5672,42.89
5673,42.89
5674,42.88
5677,42.870000000000005
5679,42.88
5680,42.870000000000005
5681,42.86
5684,42.89
5685,42.88
5687,42.89
5688,42.88
5689,42.870000000000005
5690,42.86
5691,42.86
5692,42.870000000000005
5694,42.89
5696,42.89
5701,42.9
5702,42.91
5704,42.9
5705,42.89
5708,42.89
5710,42.89
5714,42.89
5717,42.89
5721,42.91
5722,42.9
5723,42.9
5724,42.89
5725,42.88
5729,42.870000000000005
5730,42.86
5737,42.91
5738,42.92
5742,42.95
5745,42.980000000000004
5747,42.96
5749,42.95
5751,42.95
5752,42.94
5755,42.95
5756,42.95
5757,42.94
5759,42.96
5762,42.95
5763,42.95
5765,42.93
5766,42.92
5767,42.93
5768,42.93
5769,42.94
5770,42.95
5776,42.95
5778,42.94
5780,42.94
5781,42.93
5782,42.93
5788,42.970000000000006
5789,42.980000000000004
5790,42.99
5796,43.01
5799,43.01
5800,43.0
5803,43.0
5804,42.99
5805,42.980000000000004
5806,42.970000000000006
5807,42.980000000000004
5810,42.99
5813,43.01
5815,43.01
5816,43.02
5817,43.01
5818,43.0
5822,42.99
5823,42.980000000000004
5826,43.0
5827,42.99
5828,42.980000000000004
5829,42.970000000000006
5830,42.980000000000004
5832,42.99
5835,42.980000000000004
5836,42.970000000000006
5838,42.980000000000004
5843,43.01
5846,43.02
5847,43.01
5848,43.02
5850,43.03
5852,43.01
5854,43.0
5855,43.01
5857,42.99
5858,43.0
5859,42.99
5863,43.02
5864,43.01
5869,43.01
5870,43.02
5872,43.02
5874,43.02
5876,43.04
5883,43.07
5884,43.07
5885,43.08
5886,43.09
5888,43.09
5889,43.08
5890,43.07
5896,43.059999999999995
5897,43.059999999999995
5899,43.04
5900,43.03
5901,43.03
5903,43.03
5904,43.02
5911,43.07
5912,43.059999999999995
5913,43.059999999999995
5916,43.07
5917,43.059999999999995
5919,43.059999999999995
5921,43.07
5924,43.08
5928,43.08
5929,43.09
5930,43.09
5931,43.08
5932,43.07
5935,43.07
5936,43.059999999999995
5937,43.05
5939,43.05
5941,43.04
5943,43.03
5945,43.01
5947,43.01
5948,43.01
5950,43.01
5951,43.0
5953,43.02
5954,43.01
5956,43.02
5958,43.02
5959,43.01
5964,43.01
5966,42.99
5967,42.99
5969,43.01
5973,43.01
5979,43.02
5980,43.01
5981,43.0
5982,43.0
5984,42.980000000000004
5987,43.01
5989,43.03
5991,43.03
5995,43.04
5997,43.04
5998,43.03
5999,43.02
6000,43.02
6001,43.01
6002,43.0
6003,43.01
6005,43.01
6008,43.03
6013,43.01
6015,43.01
6016,43.0
6017,43.01
6022,43.03
6023,43.02
6027,43.04
6029,43.04
6030,43.05
6037,43.1
6039,43.09
6040,43.08
6043,43.07
6044,43.07
6046,43.05
6048,43.04
6050,43.04
6051,43.03
6053,43.04
6056,43.02
6059,43.01
6060,43.0
6062,42.99
6064,42.99
6067,43.0
6068,43.0
6069,43.01
6071,43.01
6072,43.02
6074,43.02
6075,43.01
6080,43.03
6084,43.03
6085,43.02
6086,43.03
6089,43.04
6090,43.04
6092,43.04
6095,43.04
6097,43.04
6098,43.03
6100,43.02
6101,43.03
6103,43.01
6104,43.02
6107,43.05
6108,43.04
6110,43.04
6112,43.05
6113,43.04
6118,43.05
6119,43.05
6120,43.04
6121,43.03
6124,43.04
6127,43.07
6129,43.07
6131,43.08
6132,43.07
6133,43.059999999999995
6134,43.059999999999995
6135,43.05
6136,43.04
6139,43.04
6141,43.02
6145,43.03
6146,43.04
6147,43.03
6148,43.02
6149,43.02
6150,43.01
6151,43.0
6152,42.99
6155,43.01
6156,43.0
6159,42.99
6162,43.01
6163,43.0
6166,42.99
6168,42.980000000000004
6171,43.01
6173,43.01
6175,43.01
6177,43.0
6178,42.99
6181,42.970000000000006
6185,42.96
6186,42.95
6187,42.94
6189,42.95
6192,42.970000000000006
6194,42.96
6196,42.95
6198,42.970000000000006
6199,42.970000000000006
6203,42.95
6204,42.94
6207,42.94
6209,42.92
6213,42.94
6216,42.95
6219,42.970000000000006
6221,42.970000000000006
6227,42.970000000000006
6228,42.970000000000006
6230,42.970000000000006
6232,42.970000000000006
6233,42.96
6234,42.96
6242,42.95
6246,42.970000000000006
6249,42.980000000000004
6250,42.980000000000004
6252,42.980000000000004
6254,43.0
6255,42.99
6257,42.980000000000004
6263,42.980000000000004
6264,42.99
6265,42.980000000000004
6266,42.980000000000004
6268,43.0
6269,43.01
6270,43.0
6272,42.980000000000004
6274,42.970000000000006
6275,42.96
6277,42.970000000000006
6278,42.96
6281,42.95
6285,42.980000000000004
6291,43.0
6293,43.0
6295,42.99
6298,42.980000000000004
6300,42.980000000000004
6301,42.980000000000004
6303,42.96
6305,42.95
6306,42.94
6308,42.93
6309,42.92
6310,42.92
6312,42.92
6313,42.91
6316,42.91
6318,42.91
6319,42.9
6321,42.9
6322,42.9
6323,42.91
6325,42.91
6326,42.92
6329,42.9
6330,42.89
6331,42.88
6333,42.89
6335,42.89
6336,42.88
6337,42.88
6338,42.870000000000005
6341,42.88
6344,42.89
6348,42.9
6351,42.89
6352,42.9
6358,42.92
6359,42.92
6361,42.92
6363,42.9
6367,42.91
6368,42.92
6369,42.93
6373,42.93
6374,42.92
6376,42.93
6379,42.92
6383,42.94
6385,42.93
6388,42.92
6389,42.92
6390,42.91
6392,42.91
6395,42.92
6396,42.92
6397,42.91
6398,42.9
6402,42.92
6403,42.92
6404,42.91
6406,42.91
6407,42.91
6408,42.9
6409,42.89
6412,42.89
6414,42.89
6415,42.88
6420,42.9
6421,42.91
6422,42.91
6423,42.91
6425,42.89
6426,42.89
6427,42.88
6430,42.88
6431,42.870000000000005
6435,42.89
6436,42.88
6438,42.870000000000005
6439,42.86
6441,42.870000000000005
6443,42.870000000000005
6447,42.89
6450,42.88
6452,42.89
6457,42.85
6461,42.86
6464,42.85
6469,42.85
6470,42.84
6473,42.84
6474,42.85
6479,42.83
6480,42.82
6482,42.83
6483,42.84
6485,42.84
6486,42.83
6490,42.84
6491,42.83
6492,42.82
6493,42.82
6496,42.8
6498,42.8
6499,42.79
6500,42.78
6502,42.77
6503,42.76
6504,42.76
6505,42.75
6506,42.75
6514,42.72
6515,42.730000000000004
6517,42.730000000000004
6519,42.74
6520,42.730000000000004
6521,42.72
6523,42.71
6527,42.75
6529,42.730000000000004
6532,42.730000000000004
6533,42.72
6535,42.74
6538,42.75
6539,42.76
6540,42.75
6543,42.75
6549,42.77
6551,42.76
6553,42.76
6554,42.75
6557,42.78
6558,42.77
6559,42.77
6560,42.76
6561,42.75
6562,42.76
6563,42.75
6565,42.76
6566,42.75
6570,42.75
6572,42.74
6574,42.74
6577,42.76
6578,42.75
6579,42.74
6581,42.730000000000004
6582,42.74
6587,42.78
6588,42.77
6591,42.79
6592,42.79
6593,42.79
6594,42.78
6595,42.77
6597,42.76
6598,42.76
6601,42.75
6603,42.77
6604,42.76
6608,42.77
6611,42.76
6613,42.75
6614,42.74
6615,42.74
6616,42.730000000000004
6617,42.72
6618,42.72
6619,42.71
6623,42.730000000000004
6624,42.74
6626,42.730000000000004
6628,42.74
6629,42.74
6633,42.76
6634,42.75
6636,42.77
6639,42.76
6640,42.76
6645,42.77
6646,42.76
6647,42.77
6648,42.78
6649,42.77
6650,42.77
6651,42.76
6655,42.730000000000004
6656,42.730000000000004
6657,42.74
6658,42.730000000000004
6660,42.730000000000004
6662,42.72
6663,42.71
6667,42.72
6668,42.730000000000004
6671,42.75
6673,42.75
6674,42.76
6677,42.76
6678,42.75
6679,42.75
6680,42.74
6689,42.76
6691,42.76
6692,42.75
6693,42.75
6694,42.74
6695,42.730000000000004
6696,42.74
6698,42.74
6702,42.76
6703,42.76
6705,42.76
6706,42.77
6709,42.78
6710,42.77
6713,42.78
6716,42.809999999999995
6717,42.8
6721,42.82
6725,42.83
6728,42.82
6729,42.809999999999995
6731,42.82
6737,42.84
6740,42.85
6742,42.85
6743,42.86
6746,42.86
6747,42.85
6748,42.84
6751,42.84
6753,42.86
6754,42.85
6755,42.84
6757,42.84
6758,42.84
6760,42.84
6762,42.83
6765,42.82
6769,42.84
6771,42.84
6774,42.84
6775,42.83
6776,42.83
6778,42.83
6779,42.82
6780,42.82
6781,42.809999999999995
6782,42.8
6785,42.79
6786,42.78
6788,42.77
6790,42.77
6793,42.78
6794,42.77
6796,42.76
6797,42.75
6798,42.75
6801,42.76
6802,42.75
6803,42.75
6804,42.74
6806,42.74
6807,42.74
6808,42.730000000000004
6809,42.72
6811,42.730000000000004
6812,42.72
6815,42.730000000000004
6816,42.72
6820,42.730000000000004
6821,42.72
6822,42.71
6823,42.71
6827,42.71
6829,42.699999999999996
6830,42.69
6831,42.69
6832,42.68
6833,42.69
6834,42.699999999999996
6838,42.69
6841,42.699999999999996
6842,42.69
6844,42.69
6850,42.72
6855,42.730000000000004
6856,42.72
6858,42.72
6859,42.72
6861,42.72
6862,42.71
6863,42.72
6864,42.730000000000004
6865,42.74
6867,42.730000000000004
6873,42.76
6878,42.730000000000004
6880,42.730000000000004
6881,42.730000000000004
6884,42.74
6886,42.74
6887,42.730000000000004
6890,42.730000000000004
6891,42.74
6893,42.74
6898,42.74
6899,42.75
6900,42.74
6901,42.730000000000004
6902,42.730000000000004
6904,42.74
6905,42.74
6907,42.72
6908,42.72
6910,42.71
6911,42.71
6912,42.71
6913,42.699999999999996
6916,42.699999999999996
6917,42.71
6918,42.699999999999996
6919,42.69
6920,42.69
6921,42.68
6922,42.68
6924,42.68
6927,42.66
6928,42.65
6934,42.66
6937,42.68
6942,42.67
6943,42.68
6944,42.67
6946,42.67
6948,42.66
6950,42.66
6953,42.66
6954,42.67
6957,42.65
6960,42.64
6964,42.63
6968,42.620000000000005
6970,42.63
6971,42.620000000000005
6978,42.65
6979,42.64
6982,42.64
6988,42.66
6993,42.66
6994,42.67
6995,42.66
6996,42.65
6999,42.66
7003,42.67
7004,42.66
7008,42.68
7009,42.67
7011,42.66
7012,42.66
7013,42.65
7014,42.64
7015,42.64
7016,42.65
7017,42.65
7019,42.64
7021,42.64
7022,42.64
7026,42.67
7027,42.66
7028,42.66
7034,42.620000000000005
7035,42.620000000000005
7036,42.61
7038,42.61
7042,42.620000000000005
7043,42.61
7045,42.61
7048,42.620000000000005
7049,42.620000000000005
7050,42.61
7053,42.61
7055,42.61
7056,42.6
7058,42.620000000000005
7059,42.61
7060,42.61
7064,42.61
7065,42.6
7067,42.59
7073,42.64
7074,42.65
7075,42.64
7080,42.66
7081,42.65
7084,42.66
7086,42.66
7087,42.66
7088,42.65
7089,42.64
7090,42.64
7091,42.63
7093,42.63
7094,42.64
7096,42.64
7098,42.65
7101,42.66
7102,42.65
7104,42.64
7108,42.66
7111,42.64
7112,42.65
7113,42.64
7114,42.63
7116,42.620000000000005
7117,42.63
7118,42.620000000000005
7119,42.620000000000005
7122,42.61
7124,42.620000000000005
7125,42.61
7127,42.61
7128,42.61
7129,42.6
7132,42.61
7134,42.61
7136,42.6
7138,42.59
7140,42.59
7141,42.6
7142,42.59
7143,42.59
7145,42.59
